Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
ENSMUSG00000000581,15.518149406660145,6.061743609473231,15.157712096456967,3.0967155914178344
ENSMUSG00000000594,409.34782176851036,1176.6032107258786,136.65490237989198,163.67125752298273
ENSMUSG00000000600,4.217328010921754,5.75694217399344,3.92339597101811,1.2154823844172051
ENSMUSG00000000605,24.50736608308912,3.9203134913646225,24.264919651638596,3.1277021086116985
ENSMUSG00000000628,5.911475123296751,1.4804629769350475,5.842495554541504,0.868161985695233
ENSMUSG00000000631,5.038234045651065,2.179166306672125,4.883023754544023,1.06990703906544
ENSMUSG00000000690,20.288478056316535,4.682681229553144,19.71683023087911,4.23131098109534
ENSMUSG00000000693,11.852116002186422,22.67747151794167,11.184086856485346,1.5456047727173734
ENSMUSG00000000708,559.480794605455,1696.7469653313908,131.9973794420805,174.8786273418674
ENSMUSG00000000711,10.528829200967703,3.1339929362248147,10.218866808397623,2.2499847483932833
ENSMUSG00000000730,7.609463731404299,4.483308449436198,6.92810952185919,1.9664370428395879
ENSMUSG00000000738,7.207666057060239,3.1149490168235845,6.747772077841603,2.0878602508019966
ENSMUSG00000000743,5.142433281738924,7.482644796671914,4.960500556604901,1.1149394798828607
ENSMUSG00000000751,9.227392977956189,4.790620907789876,9.090429020478943,0.9796661065355073
ENSMUSG00000000759,7.686524490185953,3.6192027756586733,7.275147783125156,2.1425964285978334
ENSMUSG00000000776,4.542584508788419,2.3096996105153584,4.429136007893104,0.9025609800867481
ENSMUSG00000000791,323.387336334224,859.6755424650383,108.23980972172565,125.60773449829435
ENSMUSG00000000804,699.291220084014,3679.378306318692,18.033030220735508,19.34603260361099
ENSMUSG00000000811,631.8844126192674,2239.176146631822,174.6121230100497,216.8224763145481
ENSMUSG00000000823,654.6050699527145,2472.4509706384047,74.27093366382759,100.69498371880573
ENSMUSG00000000826,4.8270919803270935,8.323221617671672,4.592480847350437,1.1433533442017945
ENSMUSG00000000827,5.27516083869225,7.631581162136135,5.067173127546993,1.1082030265314708
ENSMUSG00000000876,6.319343076640845,4.2016835337580085,5.907451116178782,1.7387104869009493
ENSMUSG00000000884,135.19309845371822,1201.7863938810633,6.491725823406142,3.0587638576235645
ENSMUSG00000000901,5.672708149078176,2.1172007090229292,5.608703503150857,0.5770246107933671
ENSMUSG00000000902,6.518650221687943,13.109317737940748,6.251864823257133,1.2486531437429724
ENSMUSG00000000915,3.782562200559132,1.7747597624532276,3.5692616950030756,0.8898266979799901
ENSMUSG00000000916,4.417200727420257,2.880036081046027,4.193176982485877,1.0945924008178334
ENSMUSG00000000934,6.33216279239488,1.909251599880938,6.121017712584271,1.4166351483332564
ENSMUSG00000000938,8.140374199419439,2.0936644617492055,7.9253517085826815,1.5564618428520405
ENSMUSG00000000948,273.1904110611686,734.8396558525674,84.43559753532938,97.03729016412905
ENSMUSG00000000957,5.800748589701197,9.327860182713923,5.57502245210842,1.1993581247501268
ENSMUSG00000000958,3.196359565050929,1.2877700610574918,3.0015241021559413,0.7474894506042701
ENSMUSG00000000959,7.26212252074804,15.534790631341906,6.593130321391776,2.233318858726237
ENSMUSG00000000976,4.5741496112741755,10.399507513483845,3.969050361538836,1.2745940255822767
ENSMUSG00000001016,6.401216066091419,4.966153163053087,6.28095783782928,1.05777293687115
ENSMUSG00000001017,12.556553721195545,4.9958074671953385,12.398050725882854,1.7508016753454205
ENSMUSG00000001018,4.543836752389408,4.030392870422818,4.385860477211297,1.0619865534735293
ENSMUSG00000001021,6.318996244363344,1.705644999296012,6.252677488654893,0.7305856560160847
ENSMUSG00000001023,7.488692690313623,52.24879573519723,4.408857835629322,1.244073446641379
ENSMUSG00000001034,12.729435330848101,68.28857058591146,8.123376759639228,3.307144529748949
ENSMUSG00000001036,1242.1876914326504,3360.195291519931,390.0899120895655,466.4573971939916
ENSMUSG00000001039,6.071069331693805,11.306068743306843,5.662557782130896,1.5981043344894779
ENSMUSG00000001052,95.99176648649883,1321.2439899132103,8.27403733303116,4.343697349747121
ENSMUSG00000001053,293.9213944474265,909.528526411143,94.50187592830412,111.52390175234389
ENSMUSG00000001054,8.14222244394295,3.581428874555918,7.840273181337614,1.920461461662329
ENSMUSG00000001056,13.47350473395238,12.10727078034322,13.131911379658282,1.6397161621476513
ENSMUSG00000001062,697.5496193651495,3037.1868363125755,25.475597810155634,34.180321943561005
ENSMUSG00000001065,562.9478509303025,2586.147816382114,15.758296871258388,19.274869400661245
ENSMUSG00000001082,8.114730683726094,4.47617501305708,7.818482456999728,1.946361944016104
ENSMUSG00000001089,11.77161333178698,3.0999538939939244,11.546792330964722,2.132555155860328
ENSMUSG00000001098,10.009087513664031,6.380219063828093,9.82762079906182,1.7049121842735542
ENSMUSG00000001100,5.075282620999385,4.272594364516133,4.94330221051406,1.0230888521709465
ENSMUSG00000001105,24.18247394788334,11.186763351705991,23.88254992227499,2.46771230660341
ENSMUSG00000001119,16.998632515290453,30.396870288994,15.859657522626263,1.9195718075160673
ENSMUSG00000001120,1267.1949110927287,2962.0175690918545,406.0814367177598,491.478651257767
ENSMUSG00000001123,21.69251953720083,3.691977605000256,21.55687891206393,2.1600189232047
ENSMUSG00000001143,353.9027745399803,1970.1334513752504,15.61057103017519,12.319133472853041
ENSMUSG00000001150,5.029283494946524,2.3644991311618764,4.863922228579497,1.1193195383364327
ENSMUSG00000001151,367.6890587359819,1694.172755438018,20.512591343091216,16.236715559120974
ENSMUSG00000001156,437.6054066952335,1196.8067299029146,138.97546201933858,164.73392788552482
ENSMUSG00000001157,1322.8899688705897,4730.493086332638,290.5269079131871,393.8651701152183
ENSMUSG00000001166,319.2870008681568,1174.2172993061522,90.70299560552348,112.014107753083
ENSMUSG00000001175,56.78193761344823,93.04760866051802,49.83372374929677,6.437216180929268
ENSMUSG00000001211,11.559574347375078,8.436512021492735,10.774540180414247,3.215704430800191
ENSMUSG00000001228,10.830927446851694,1.5404121771341852,10.731248368211897,1.4107485757231122
ENSMUSG00000001229,6.5296581027508696,3.0352521877609124,6.317255547639218,1.5130166009503192
ENSMUSG00000001240,351.1438654438814,1580.1886766926339,110.91870849179882,127.70335249949748
ENSMUSG00000001248,5.77688452460197,26.267058400337437,4.459836077284045,1.5042998450792078
ENSMUSG00000001270,14.405247940846571,2.560210955182083,14.27601271800925,1.643468817403541
ENSMUSG00000001280,7.527560074911753,3.409131301180569,7.144537435677586,1.8419767296620708
ENSMUSG00000001281,334.18852442935025,958.9926311542458,98.87754528227276,117.06232020837834
ENSMUSG00000001288,6.555631112048602,2.726655070968338,6.390554769726322,1.3729443739222142
ENSMUSG00000001289,20.765612437892635,26.688405098495476,19.891793930089,3.28869548036005
ENSMUSG00000001300,6.340486521200537,2.22342067825427,5.995891056043921,1.5939644772502284
ENSMUSG00000001305,5.986005860283351,6.643743161248442,5.780239034240897,1.043479367783163
ENSMUSG00000001313,988.2680680288069,3045.396528087292,152.16295730115883,198.88281649441547
ENSMUSG00000001323,6.902858936968496,4.407580711421938,6.676192132270111,1.343338183048393
ENSMUSG00000001333,487.5892502986227,1206.8836331381372,151.76584857961632,180.98518031283936
ENSMUSG00000001366,1397.4562518141145,4241.44909080764,379.3148464826995,470.06758214789903
ENSMUSG00000001376,907.9812875327534,3821.548117146295,32.504380479039554,30.72873267698901
ENSMUSG00000001380,6.2826530908506015,3.627754220489389,6.165706227180459,1.2329814659423535
ENSMUSG00000001415,6.041022021133937,3.3293771200189872,5.777071117377686,1.4997255672443115
ENSMUSG00000001418,5.18495027324936,10.646565986049298,4.90068747620016,1.0729561589673609
ENSMUSG00000001419,13.20680140671846,3.569352384658368,12.832049584556074,2.7504631958055232
ENSMUSG00000001420,452.6968106683245,1015.1921780096441,159.46174936733215,187.52114821974607
ENSMUSG00000001424,6.690538878175884,5.233458066410178,6.376156524909011,1.7464591026671743
ENSMUSG00000001435,5.453312108902806,3.6538790650226947,5.026263273581234,1.3465800407967399
ENSMUSG00000001436,11.9740977074744,2.36334916671955,11.739363140806848,2.066392310231804
ENSMUSG00000001440,18.954497506887893,40.163210100755435,17.42419668853172,2.489793944503708
ENSMUSG00000001441,5.180780256610074,3.2227760948141126,5.062989498861077,1.0437107525202567
ENSMUSG00000001445,4.73706846073235,19.28553431378329,4.400709656563782,1.0119955972319303
ENSMUSG00000001467,8.842430673804339,2.769111431161432,8.756218596856156,1.0471656338542346
ENSMUSG00000001472,10.451171397429379,21.577655211643144,10.005795891290212,2.0044225270573386
ENSMUSG00000001473,55.31937618257987,86.80336668674722,50.01624252310072,5.319692287463955
ENSMUSG00000001482,15.654604115934985,9.463699193164825,13.826711022831436,5.014765361676841
ENSMUSG00000001497,1003.4905102967685,4431.02040386835,149.6578890003497,214.37839183565487
ENSMUSG00000001504,504.2330911484106,1372.814842775138,155.46848457772626,182.69439530680552
ENSMUSG00000001507,12.288117776795854,1.857296367869281,12.180588757137718,1.475372917425328
ENSMUSG00000001510,548.2399397478315,1689.3840236536214,174.90014828808373,203.89376855042082
ENSMUSG00000001517,14.685069392819399,2.24032865708237,14.516369449132615,2.119161956544758
ENSMUSG00000001518,885.2683777723776,3313.966088134593,71.73852179990855,99.70254836619876
ENSMUSG00000001521,4.715385307869802,3.7850976854208076,4.550757886056166,1.1041456918026196
ENSMUSG00000001542,35.86188933620509,15.582881736500298,32.58148288618204,10.625809335550592
ENSMUSG00000001552,5.283531104262366,4.469360855030031,5.14187287776068,0.8047412842356848
ENSMUSG00000001555,9.898287747766563,28.422178657605123,9.079131133627875,1.7506832733485602
ENSMUSG00000001558,383.78963297402476,2583.9600671695566,97.7898278164843,127.59145040577424
ENSMUSG00000001569,8.18565151331368,3.310850321621833,7.850308490853731,1.9301686738037633
ENSMUSG00000001576,8.204364702053422,11.273218213608923,7.911425535352782,1.475544302299325
ENSMUSG00000001604,6.937616018828797,53.825222913056244,4.74472552927624,1.3054503732888616
ENSMUSG00000001627,5.230761775813561,2.771602637651449,5.1377519033249754,0.8990509917819693
ENSMUSG00000001630,176.01455485635526,1636.849408935001,4.750997083887041,2.470853588794685
ENSMUSG00000001642,6.353269825043651,8.105265066652695,6.181497213721126,1.08664964818334
ENSMUSG00000001655,108.85777038353788,759.2358579457745,13.165619258670006,7.021209072946057
ENSMUSG00000001656,75.18151793466262,654.6302046500896,18.53105555911325,8.054672950675366
ENSMUSG00000001665,16.55934795719605,2.8145007608923267,16.316209522027645,2.5704949793480085
ENSMUSG00000001666,3.782263228430879,5.2625073823213935,3.6242745378814756,0.8654718772084382
ENSMUSG00000001674,5.398447971783153,3.6496136595428657,5.284699827873833,1.0239660985215449
ENSMUSG00000001687,3.864827184783338,2.5034116269755535,3.742708842669847,0.8182453726166486
ENSMUSG00000001700,6.966384485877101,11.635789741319472,6.3589630289408525,1.7585900523662141
ENSMUSG00000001707,8.966419307633203,4.010344916913941,8.855379564892685,1.2503802757965239
ENSMUSG00000001729,15.499437895321247,14.816850957901291,15.027644544137516,2.9288877916456935
ENSMUSG00000001739,6.949730821217993,2.318901036327861,6.620010291852907,1.6116861514039285
ENSMUSG00000001751,8.24056852043083,61.801698482423426,5.43094806623066,2.0972700800514255
ENSMUSG00000001755,18.128204647067356,331.1618302412663,4.715934732159531,1.2785848542608764
ENSMUSG00000001761,20.575779034954227,6.279510568251227,19.577887464410306,5.202404634429393
ENSMUSG00000001767,7.735848324223762,24.31797431853387,6.366964459196185,2.5010436695754947
ENSMUSG00000001768,4.206147538207096,2.3441166628401264,4.103010732030526,0.6932305058502025
ENSMUSG00000001774,9.785991608994578,2.26333926756867,9.678182308352127,1.4686378261433424
ENSMUSG00000001783,10.133577400300284,10.093864747741659,9.93386991832132,1.4439635782411098
ENSMUSG00000001785,4.777539185220011,3.8737766797457587,4.628009431737491,0.9868356159079658
ENSMUSG00000001786,381.6125517268046,2245.739869390591,13.380775720133107,9.60567923675135
ENSMUSG00000001794,8.59582196850455,20.385699476811165,7.969818663509755,1.894945026349688
ENSMUSG00000001802,473.13103497656687,1518.1803695949866,137.83445554085824,177.005184611721
ENSMUSG00000001829,3.9216835088735924,3.1085446175339935,3.722315216018077,1.0800901526974627
ENSMUSG00000001833,8.040266183381116,20.651293683748126,7.48512307613924,1.6818455398432277
ENSMUSG00000001844,9.000381292340359,7.929957431269857,8.53702200394045,2.4866068155313594
ENSMUSG00000001847,8.654785649843031,16.020490418442336,8.18835599176716,1.8212564047222768
ENSMUSG00000001870,10.857542427033302,2.15810574445845,10.78395469280997,1.289948548591424
ENSMUSG00000001891,6.813634256959655,6.2444875407712965,6.663030786788909,0.75850612505758
ENSMUSG00000001909,4.390550907135344,4.064770960680067,4.2208739237456365,0.9911338932293057
ENSMUSG00000001910,5.413917252041871,2.7543383899633813,5.168275182030907,1.330014193489372
ENSMUSG00000001918,7.148453935351226,5.108976699198137,7.0150879507658,1.2240672820188498
ENSMUSG00000001983,21.284524648913916,398.4518379070966,4.955894435434322,1.8388831703416195
ENSMUSG00000001995,5.844701919590128,2.207456135686537,5.620394058043084,1.229752774483585
ENSMUSG00000001998,113.8229701778477,693.0068173013204,5.17555484293601,2.5888129342609423
ENSMUSG00000001999,5.282817698347906,5.502009062182955,5.105230202318775,1.172989509546206
ENSMUSG00000002017,16.04745896130444,3.092639700125025,15.898229093413246,2.0146762301670567
ENSMUSG00000002020,37.50373307592451,48.96665662237093,35.24389465712282,3.468792063133076
ENSMUSG00000002028,14.028363380954742,3.349883637642976,13.804970042268977,2.2396245326504083
ENSMUSG00000002031,12.687975281184611,95.72350939488287,9.453959736583187,3.3050727932847948
ENSMUSG00000002043,4.625318943306669,5.125168660526252,4.458082536803696,1.0295427140869127
ENSMUSG00000002052,3.707548730890783,3.5095475837850887,3.5567271798833655,0.8411307393514907
ENSMUSG00000002055,8.254897150930146,2.1849402848651005,7.95182297630628,1.7923187734945145
ENSMUSG00000002058,47.26259622748515,538.4870692717564,3.295291866969939,1.1944030938778891
ENSMUSG00000002059,6.790518094020532,9.398207990897005,6.567933260027206,1.2275667660027674
ENSMUSG00000002064,4.689823235761464,23.386564628809943,4.188316650569905,0.8555332125021383
ENSMUSG00000002068,7.9926135966105205,1.3417131119119494,7.927617758642434,0.9127868591486223
ENSMUSG00000002076,300.88295547843694,745.1722678917052,106.75106927854881,123.09348952912852
ENSMUSG00000002083,78.12712111255408,560.5130436891726,34.22133473768661,13.82821098304011
ENSMUSG00000002102,10.342377936542302,21.32797985979953,9.807697233950076,1.9636525753765883
ENSMUSG00000002103,8.063916303538004,3.3720615092841877,7.786370035325886,1.7871573486606311
ENSMUSG00000002105,4.134419148430077,3.2582445562605575,4.0046929969741765,0.8858318181901396
ENSMUSG00000002107,8.273240825917137,1.9445724120410817,8.174909885613037,1.2104060757524469
ENSMUSG00000002129,4.103120557296334,5.661529383009,3.8809265353047535,1.0583725479836095
ENSMUSG00000002147,4.290099768300379,4.2964115141517345,4.120575302094971,1.0578321870109055
ENSMUSG00000002205,671.3184679557737,3358.5174696127174,11.579643076868297,11.20550321481995
ENSMUSG00000002210,1410.0053803617106,6851.879056032939,303.3852127430109,412.5443078758915
ENSMUSG00000002221,7.355164519982338,2.675998689636552,7.017589612665013,1.6445760824036633
ENSMUSG00000002222,9.38528641411878,22.130046583603733,8.350256824614222,2.5467245318679486
ENSMUSG00000002227,271.82063643277576,6959.449616047044,5.185836070594455,2.4858318948785874
ENSMUSG00000002233,13.570537036146963,39.215289862071586,12.201139469837702,1.9335793897309392
ENSMUSG00000002249,342.74713498793744,2492.685287939208,15.869543249113786,9.380125771790594
ENSMUSG00000002250,9.38543865354135,101.03824811639076,5.27175914452412,1.6838479384665188
ENSMUSG00000002257,5.457306679866962,2.3397175703706963,5.263740961641139,1.252369415487625
ENSMUSG00000002279,11.85150826103839,5.808611656924467,11.039112481853117,3.545278991325977
ENSMUSG00000002280,58.961923912645254,700.5041754893413,14.663892829254007,5.482834192052015
ENSMUSG00000002289,19.464055780878635,2.863570091786601,19.271428799663777,2.5885659190219146
ENSMUSG00000002297,15.398776205212634,351.67325764622694,4.861922310858752,1.4009175470364374
ENSMUSG00000002307,11.624690622233862,4.156852207031471,11.011221746505232,3.0233208420973385
ENSMUSG00000002308,6.7990017895940795,4.427886653555309,6.547546724957589,1.6381326924596087
ENSMUSG00000002319,4.05083078329692,3.0543350847422945,3.9177933782860537,0.9296178208116893
ENSMUSG00000002320,4.285620908170608,5.190236786539836,4.103408614174492,1.060032096142624
ENSMUSG00000002325,1327.8950100521708,3604.6367249572045,332.99081880417765,435.43398939111944
ENSMUSG00000002326,10.034621629838236,2.755937912551043,9.895601286946617,1.5953859036177287
ENSMUSG00000002329,5.837939147945037,6.471740503712061,5.472357242009556,1.7148088323165687
ENSMUSG00000002332,7.5727190434981875,3.924971541770635,7.438994100920447,1.297295687324302
ENSMUSG00000002342,6.231416618874814,5.017631376743772,5.999230984005768,1.534943209013335
ENSMUSG00000002343,3.652377590729429,2.24538313346715,3.417753793084766,0.9326171027126073
ENSMUSG00000002345,18.818401346594367,3.7319875478248075,18.593406613189718,2.6928372125132536
ENSMUSG00000002346,528.9942703070902,1598.9165755156857,167.26231372436527,196.05352601824913
ENSMUSG00000002365,4.796596639810296,4.442751312728549,4.6152044053732855,1.10568931711813
ENSMUSG00000002372,7.002021201448818,2.9220113345253353,6.875769350387955,1.2258439171474795
ENSMUSG00000002393,5.537097963689269,3.6084584954956727,5.076238659331485,1.67249783244533
ENSMUSG00000002395,4.605029037213878,14.326252382061357,4.256623929850562,1.1906066324412161
ENSMUSG00000002396,4.173372553755478,8.689999606446076,3.57134849462238,1.2132686672631394
ENSMUSG00000002409,1114.4146071022242,3222.2879045629707,302.63816560867383,382.7395014599354
ENSMUSG00000002413,958.3441473830064,3191.576708223632,128.0690339869043,181.07645516263472
ENSMUSG00000002416,8.991699066864362,24.549049470529845,8.381903995166978,1.697963973474703
ENSMUSG00000002428,1862.1132569384147,5326.198131396346,525.1100355864476,634.2175049323132
ENSMUSG00000002455,22.728827908445634,4.4581510514578016,22.378320081489488,3.7520511077896948
ENSMUSG00000002458,6.946004099743741,3.1456923945906428,6.8303337988729576,1.2471349104961587
ENSMUSG00000002477,13.411605289264939,17.102946627116047,12.936297404049935,1.7061747622186136
ENSMUSG00000002486,1007.5876631255779,2639.104045754359,280.8622247411743,354.21382548554334
ENSMUSG00000002489,10.351277890424784,3.224843702752293,9.971981942407197,2.192275539482343
ENSMUSG00000002496,3.583515058238561,3.321894835604646,3.354758784696501,0.9039056524089842
ENSMUSG00000002504,6.391224421798896,2.734153859179637,6.057824249156962,1.4597898482078377
ENSMUSG00000002524,13.740815890833828,9.192672330102331,13.48541818224028,2.2278975387082562
ENSMUSG00000002546,54.447460411852504,12.106071131989484,52.85234495224145,11.034832443091968
ENSMUSG00000002550,49.80258739275166,453.2326779007871,14.613883098571591,5.794608480496164
ENSMUSG00000002580,9.2099365727072,8.693031552205374,8.99852183848647,1.2939341606393084
ENSMUSG00000002602,13.58986792393817,36.125642159204666,12.60032714197503,2.241016526493723
ENSMUSG00000002608,5.922087674578133,3.1188677188533678,5.385225711297021,1.909862161960058
ENSMUSG00000002617,337.7844701621357,1338.0889821843248,101.25204713496862,120.42955756298821
ENSMUSG00000002635,5.335980117972661,2.983541914514551,5.153016227918277,1.2261729860305564
ENSMUSG00000002658,13.333594598000344,6.234147933170536,13.170788128520908,1.754832156993108
ENSMUSG00000002660,6.895551042423339,12.960047039278544,6.6332752344828005,1.4647266340628389
ENSMUSG00000002661,1561.8161283380211,6347.42029837916,253.84525427669547,288.2692703088898
ENSMUSG00000002679,17.593787296241853,4.9869926810838034,17.215576222278635,3.1287972218795588
ENSMUSG00000002688,633.0497119774589,2616.7556813393758,59.07255575297431,46.97354135756455
ENSMUSG00000002718,4.705288531176222,2.730398169395399,4.6132344930687275,0.8404857251732114
ENSMUSG00000002728,6.397185741764969,8.604803702300954,6.196119262263177,1.1162488133430966
ENSMUSG00000002731,5.277605107277785,13.221966673197025,4.705866998486472,1.4918653008979545
ENSMUSG00000002732,7.868814953869239,4.115997227045632,7.763816088494831,1.2707486315017782
ENSMUSG00000002733,1595.5271654745663,4918.311015643135,490.9300666529879,575.8818991537801
ENSMUSG00000002741,6.658098370985405,22.52953879821665,6.183750567239529,1.541434632319317
ENSMUSG00000002748,4.001496713550807,3.2953709120031847,3.875761237855845,0.7950580545417691
ENSMUSG00000002763,2035.9385083280276,5696.696415478428,422.22568615539626,589.7125924546532
ENSMUSG00000002767,36.38292377748698,5.816243207291373,36.063410161706,4.130299022212634
ENSMUSG00000002768,10.412611302389138,14.342990040752543,10.120333725705384,1.7318147242576907
ENSMUSG00000002778,12.22829660723491,14.123668102575909,11.868226956427192,2.1561634827992266
ENSMUSG00000002781,617.667358650078,7646.348866053097,18.766263872001225,10.069311793683976
ENSMUSG00000002797,5.745472239313023,1.2113244594394477,5.676415973573246,0.8059592265714516
ENSMUSG00000002804,10.23096047295483,3.540931326237231,9.694237065125563,2.6263671095444647
ENSMUSG00000002808,5.305761640146577,1.9465497701193215,5.186646108015376,1.0337730042460649
ENSMUSG00000002812,4.989837196307628,4.32047373158761,4.839184927325268,1.116954735837354
ENSMUSG00000002814,503.18551027496454,1618.4434012128402,43.6382432418365,58.6442718706596
ENSMUSG00000002820,920.0785964528557,3193.72172759648,44.934163814590605,61.236646296842906
ENSMUSG00000002825,5.679725239252751,2.1857783599946563,5.526472256043187,1.2058122181717368
ENSMUSG00000002833,7.715619429458284,3.5763150860853643,7.5686525837213425,1.5096477769255758
ENSMUSG00000002835,11.685741229391393,1.8159375122378323,11.558839608074233,1.6392949622892543
ENSMUSG00000002847,10.223231075955809,1.988648425150668,10.04171934195655,1.7222667590171918
ENSMUSG00000002870,11.373854953817457,1.850873668419817,11.293618904280752,1.2653602839105424
ENSMUSG00000002871,8.179354322610235,6.127653735557081,7.389838758919157,2.5190810826125696
ENSMUSG00000002881,270.7435944105969,1751.3739394203346,8.877689944516515,5.973469091491816
ENSMUSG00000002885,9.753102801003793,3.039392630155322,9.612179339096677,1.5583345992756505
ENSMUSG00000002897,7.212829580778301,1.5586862380532711,7.151159283305492,0.9400207706117651
ENSMUSG00000002900,13.542993754026082,2.7659184296956862,13.418806193147876,1.7563307396705088
ENSMUSG00000002908,419.8668434671126,1070.925919035612,124.28981314867119,147.31979626634427
ENSMUSG00000002910,474.4266597676616,1229.747023920738,146.7123197627377,179.93100257088852
ENSMUSG00000002948,6.2419441084991645,2.2593208463248717,5.989035842810264,1.5461286087006134
ENSMUSG00000002949,7.254052288023503,6.067040908265509,7.014375115020485,1.61758546082211
ENSMUSG00000002957,3.8248102932190315,15.97079678867195,3.1521868164139892,1.1773801114706426
ENSMUSG00000002963,4.847914089308364,2.3851499439346173,4.750568829351515,0.9059702578895084
ENSMUSG00000002968,4.226649402857535,5.8138589703760575,4.026290058660052,0.9911652008414523
ENSMUSG00000002981,8.346770573624346,5.764430329328039,7.860457367782481,2.2779620308280863
ENSMUSG00000002983,6.236213959066455,1.8524956198190339,6.0295506930513705,1.2638278150679794
ENSMUSG00000002984,4.139268058670759,4.527498482148125,4.028100585050896,0.7179902707573425
ENSMUSG00000002985,16.309411439434495,3.7577681278502966,15.842463881829188,3.4049408735831723
ENSMUSG00000002996,9.381942521814537,2.218198032751194,9.26563595081014,1.3641845985040348
ENSMUSG00000002997,3.9725502141626983,2.5261892074801695,3.7487589413573423,0.8823376386487207
ENSMUSG00000003031,1909.5428364157074,6142.461195764011,564.2724785509802,666.3608931223574
ENSMUSG00000003032,15.079982809657473,4.901933006549684,14.939666058277743,1.4712676901379278
ENSMUSG00000003033,3.5710455693933465,11.354687785254002,3.2979649970977025,0.898480947653044
